10456,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1161750,25-10-2020,25-10-2020,0,0,0,0
10621,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1161750,25-11-2020,25-11-2020,0,0,0,0
10785,100612,3150000,0,315000,315000,0,0,0,0,0,0,0,38205327,0,0,2154000,25-12-2020,25-12-2020,0,0,0,0
10948,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1161750,25-1-2021,25-1-2021,0,0,0,0
11111,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1161750,25-2-2021,25-2-2021,0,0,0,0
11274,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1161750,25-4-2021,25-4-2021,0,0,0,0
11431,100612,2081384.943,0,208138.4943,208138.4943,0,0,0,0,0,0,0,38205327,0,0,1480772.449,25-5-2021,25-5-2021,0,0,0,0
11594,100612,2496164.773,0,249616.4773,249616.4773,0,0,0,0,0,0,0,38205327,0,0,1742084.295,25-6-2021,25-6-2021,0,0,0,0
11756,100612,2246164.773,0,224616.4773,224616.4773,0,0,0,0,0,0,0,38205327,0,0,1587084.295,25-7-2021,25-7-2021,0,0,0,0
11913,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1164250,25-8-2021,25-8-2021,0,0,0,0
12074,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1164250,25-9-2021,25-9-2021,0,0,0,0
12238,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1164250,25-10-2021,25-10-2021,0,0,0,0
12411,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1164250,25-11-2021,25-11-2021,0,0,0,0
12576,100612,9750000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,6886750,25-12-2021,25-12-2021,0,0,0,0
12747,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1164250,25-1-2022,25-1-2022,0,0,0,0
12914,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1164250,25-2-2022,25-2-2022,0,0,0,0
13083,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1164250,25-3-2022,25-3-2022,0,0,0,0
13256,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1164250,25-4-2022,25-4-2022,0,0,0,0
13428,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1164250,25-5-2022,25-5-2022,0,0,0,0
13603,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1164250,25-6-2022,25-6-2022,0,0,0,0
13780,100612,1575000,0,157500,157500,0,0,0,0,0,0,0,38205327,0,0,1164250,25-7-2022,25-7-2022,0,0,0,0
9950,102586,696774.1935,0,696774.1935,696774.1935,0,0,0,0,0,0,0,38296039,0,0,4507577.742,25-3-2019,25-3-2019,0,0,0,0
9951,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5157900,25-4-2019,25-4-2019,0,0,0,0
9952,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5157900,25-5-2019,25-5-2019,0,0,0,0
9953,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5157900,25-6-2019,25-6-2019,0,0,0,0
9954,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5157900,25-7-2019,25-7-2019,0,0,0,0
9955,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5157900,25-8-2019,25-8-2019,0,0,0,0
9956,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5157900,25-9-2019,25-9-2019,0,0,0,0
9957,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5157900,25-10-2019,25-10-2019,0,0,0,0
9958,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5157900,25-11-2019,25-11-2019,0,0,0,0
9959,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,9791325.082,25-12-2019,25-12-2019,0,0,0,0
9960,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5157900,25-1-2020,25-1-2020,0,0,0,0
9961,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5157900,25-2-2020,25-2-2020,0,0,0,0
9962,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5157900,25-3-2020,25-3-2020,0,0,0,0
9963,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5157900,25-4-2020,25-4-2020,0,0,0,0
9964,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5157900,25-5-2020,25-5-2020,0,0,0,0
9965,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5157900,25-6-2020,25-6-2020,0,0,0,0
9966,102586,800000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5209500,25-7-2020,25-7-2020,0,0,0,0
10244,102586,8000000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5209500,25-8-2020,25-8-2020,0,0,0,0
10410,102586,8000000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5209500,25-9-2020,25-9-2020,0,0,0,0
10575,102586,8000000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5209500,25-10-2020,25-10-2020,0,0,0,0
10739,102586,8000000,0,800000,800000,0,0,0,0,0,0,0,38296039,0,0,5209500,25-11-2020,25-11-2020,0,0,0,0
103,102582,16000000,0,800000,800000,0,0,0,0,0,0,0,38435764,0,0,4012000,25-8-2022,25-8-2022,0,0,0,0
9894,102582,680000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4401900,25-5-2020,25-5-2020,0,0,0,0
9895,102582,680000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4401900,25-6-2020,25-6-2020,0,0,0,0
9896,102582,680000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4453500,25-7-2020,25-7-2020,0,0,0,0
10240,102582,11300000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,7603500,25-8-2020,25-8-2020,0,0,0,0
10406,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4453500,25-9-2020,25-9-2020,0,0,0,0
10571,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4453500,25-10-2020,25-10-2020,0,0,0,0
10735,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4453500,25-11-2020,25-11-2020,0,0,0,0
10899,102582,13600000,0,1360000,1360000,0,0,0,0,0,0,0,38435764,0,0,8737500,25-12-2020,25-12-2020,0,0,0,0
11062,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4453500,25-1-2021,25-1-2021,0,0,0,0
11224,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4453500,25-2-2021,25-2-2021,0,0,0,0
11386,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4453500,25-4-2021,25-4-2021,0,0,0,0
11543,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,3433500,25-5-2021,25-5-2021,0,0,0,0
11702,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4453500,25-6-2021,25-6-2021,0,0,0,0
11862,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4456000,25-7-2021,25-7-2021,0,0,0,0
12019,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4456000,25-8-2021,25-8-2021,0,0,0,0
12178,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4456000,25-9-2021,25-9-2021,0,0,0,0
12342,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4456000,25-10-2021,25-10-2021,0,0,0,0
12514,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4456000,25-11-2021,25-11-2021,0,0,0,0
12679,102582,13600000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,9216000,25-12-2021,25-12-2021,0,0,0,0
12850,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4456000,25-1-2022,25-1-2022,0,0,0,0
13017,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4456000,25-2-2022,25-2-2022,0,0,0,0
13186,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4456000,25-3-2022,25-3-2022,0,0,0,0
13358,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4456000,25-4-2022,25-4-2022,0,0,0,0
13530,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4456000,25-5-2022,25-5-2022,0,0,0,0
13705,102582,6800000,0,680000,680000,0,0,0,0,0,0,0,38435764,0,0,4456000,25-6-2022,25-6-2022,0,0,0,0
13882,102582,8000000,0,800000,800000,0,0,0,0,0,0,0,38435764,0,0,5212000,25-7-2022,25-7-2022,0,0,0,0
114,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6702750.18,25-8-2022,25-8-2022,0,0,0,0
8001,102235,1036627.02,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6648650.18,25-7-2019,25-7-2019,0,0,0,0
8002,102235,1036627.02,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6648650.18,25-8-2019,25-8-2019,0,0,0,0
8003,102235,1036627.02,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6648650.18,25-9-2019,25-9-2019,0,0,0,0
8004,102235,1036627.02,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6648650.18,25-10-2019,25-10-2019,0,0,0,0
8005,102235,1036627.02,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6648650.18,25-11-2019,25-11-2019,0,0,0,0
8006,102235,1036627.02,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,13905039.38,25-12-2019,25-12-2019,0,0,0,0
8007,102235,1036627.02,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6648650.18,25-1-2020,25-1-2020,0,0,0,0
8008,102235,1036627.02,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6648650.18,25-2-2020,25-2-2020,0,0,0,0
8009,102235,1036627.02,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6648650.18,25-3-2020,25-3-2020,0,0,0,0
8010,102235,1036627.02,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6648650.18,25-4-2020,25-4-2020,0,0,0,0
8011,102235,1036627.02,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6648650.18,25-5-2020,25-5-2020,0,0,0,0
8012,102235,1036627.02,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6648650.18,25-6-2020,25-6-2020,0,0,0,0
8013,102235,1036627.02,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6700250.18,25-7-2020,25-7-2020,0,0,0,0
10190,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6700250.18,25-8-2020,25-8-2020,0,0,0,0
10356,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6700250.18,25-9-2020,25-9-2020,0,0,0,0
10521,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6700250.18,25-10-2020,25-10-2020,0,0,0,0
10685,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6700250.18,25-11-2020,25-11-2020,0,0,0,0
10849,102235,20732540.4,0,2073254.04,2073254.04,0,0,0,0,0,0,0,38613603,0,0,13231000.36,25-12-2020,25-12-2020,0,0,0,0
11012,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6700250.18,25-1-2021,25-1-2021,0,0,0,0
11174,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6700250.18,25-2-2021,25-2-2021,0,0,0,0
11336,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6700250.18,25-4-2021,25-4-2021,0,0,0,0
11493,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6700250.18,25-5-2021,25-5-2021,0,0,0,0
11655,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6700250.18,25-6-2021,25-6-2021,0,0,0,0
11816,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6702750.18,25-7-2021,25-7-2021,0,0,0,0
11973,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6702750.18,25-8-2021,25-8-2021,0,0,0,0
12132,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6702750.18,25-9-2021,25-9-2021,0,0,0,0
12296,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6702750.18,25-10-2021,25-10-2021,0,0,0,0
12469,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6702750.18,25-11-2021,25-11-2021,0,0,0,0
12634,102235,24032540.4,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,16269139.38,25-12-2021,25-12-2021,0,0,0,0
12805,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6702750.18,25-1-2022,25-1-2022,0,0,0,0
12972,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6702750.18,25-2-2022,25-2-2022,0,0,0,0
13141,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6702750.18,25-3-2022,25-3-2022,0,0,0,0
13314,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6702750.18,25-4-2022,25-4-2022,0,0,0,0
13486,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6702750.18,25-5-2022,25-5-2022,0,0,0,0
13661,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6702750.18,25-6-2022,25-6-2022,0,0,0,0
13838,102235,10366270.2,0,1036627.02,1036627.02,0,0,0,0,0,0,0,38613603,0,0,6702750.18,25-7-2022,25-7-2022,0,0,0,0
177,100516,5669999.997,0,566999.9997,566999.9997,0,0,0,0,0,0,0,38895730,0,0,3744099.997,25-8-2022,25-8-2022,0,0,0,0
2508,100516,168000,0,168000,168000,0,0,0,0,0,0,0,38895730,0,0,1161900,25-1-2012,25-1-2012,0,0,0,0
2509,100516,168000,0,168000,168000,0,0,0,0,0,0,0,38895730,0,0,1161900,25-2-2012,25-2-2012,0,0,0,0
2510,100516,168000,0,168000,168000,0,0,0,0,0,0,0,38895730,0,0,1161900,25-3-2012,25-3-2012,0,0,0,0
2511,100516,193200,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1320660,25-4-2012,25-4-2012,0,0,0,0
2512,100516,193200,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1320660,25-5-2012,25-5-2012,0,0,0,0
2513,100516,193200,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1320660,25-6-2012,25-6-2012,0,0,0,0
2514,100516,193200,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1325560,25-7-2012,25-7-2012,0,0,0,0
2515,100516,193200,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1325560,25-8-2012,25-8-2012,0,0,0,0
2516,100516,193200,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1325560,25-9-2012,25-9-2012,0,0,0,0
2517,100516,193200,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1325560,25-10-2012,25-10-2012,0,0,0,0
2518,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1325560,25-11-2012,25-11-2012,0,0,0,0
2519,100516,3864000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,2677960,25-12-2012,25-12-2012,0,0,0,0
2520,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1325560,25-1-2013,25-1-2013,0,0,0,0
2521,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1325560,25-2-2013,25-2-2013,0,0,0,0
2522,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1325560,25-3-2013,25-3-2013,0,0,0,0
2523,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1325560,25-4-2013,25-4-2013,0,0,0,0
2524,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1325560,25-5-2013,25-5-2013,0,0,0,0
2525,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1325560,25-6-2013,25-6-2013,0,0,0,0
2526,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1327460,25-7-2013,25-7-2013,0,0,0,0
2527,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1327460,25-8-2013,25-8-2013,0,0,0,0
2528,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1327460,25-9-2013,25-9-2013,0,0,0,0
2529,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1327460,25-10-2013,25-10-2013,0,0,0,0
2530,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1327460,25-11-2013,25-11-2013,0,0,0,0
2531,100516,3864000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,2679860,25-12-2013,25-12-2013,0,0,0,0
2532,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1327460,25-1-2014,25-1-2014,0,0,0,0
2533,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1327460,25-2-2014,25-2-2014,0,0,0,0
2534,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1327460,25-3-2014,25-3-2014,0,0,0,0
2535,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1327460,25-4-2014,25-4-2014,0,0,0,0
2536,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1327460,25-5-2014,25-5-2014,0,0,0,0
2537,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1327460,25-6-2014,25-6-2014,0,0,0,0
2538,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1329360,25-7-2014,25-7-2014,0,0,0,0
2539,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1329360,25-8-2014,25-8-2014,0,0,0,0
2540,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1329360,25-9-2014,25-9-2014,0,0,0,0
2541,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1329360,25-10-2014,25-10-2014,0,0,0,0
2542,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1329360,25-11-2014,25-11-2014,0,0,0,0
2543,100516,5470164.169,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,3806075.169,25-12-2014,25-12-2014,0,0,0,0
2544,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1329360,25-1-2015,25-1-2015,0,0,0,0
2545,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1329360,25-2-2015,25-2-2015,0,0,0,0
2546,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1329360,25-3-2015,25-3-2015,0,0,0,0
2547,100516,1932000,0,193200,193200,0,0,0,0,0,0,0,38895730,0,0,1329360,25-4-2015,25-4-2015,0,0,0,0
2548,100516,1329360,0,204405.6,204405.6,0,0,0,0,0,0,0,38895730,0,0,70595.4,25-5-2015,25-5-2015,0,0,0,0
2549,100516,1988028,0,198802.8,198802.8,0,0,0,0,0,0,0,38895730,0,0,1364657.2,25-6-2015,25-6-2015,0,0,0,0
2550,100516,1988028,0,198802.8,198802.8,0,0,0,0,0,0,0,38895730,0,0,1900,25-7-2015,25-7-2015,0,0,0,0
2551,100516,1988028,0,198802.8,198802.8,0,0,0,0,0,0,0,38895730,0,0,1366557.2,25-8-2015,25-8-2015,0,0,0,0
2552,100516,1988028,0,198802.8,198802.8,0,0,0,0,0,0,0,38895730,0,0,1366557.2,25-9-2015,25-9-2015,0,0,0,0
2553,100516,1988028,0,198802.8,198802.8,0,0,0,0,0,0,0,38895730,0,0,1366557.2,25-10-2015,25-10-2015,0,0,0,0
2554,100516,1988028,0,198802.8,198802.8,0,0,0,0,0,0,0,38895730,0,0,1366557.2,25-11-2015,25-11-2015,0,0,0,0
2555,100516,4648806,0,198802.8,198802.8,0,0,0,0,0,0,0,38895730,0,0,3229102.2,25-12-2015,25-12-2015,0,0,0,0
2556,100516,1988028,0,198802.8,198802.8,0,0,0,0,0,0,0,38895730,0,0,1366557.2,25-1-2016,25-1-2016,0,0,0,0
2557,100516,198802.8,0,198802.8,198802.8,0,0,0,0,0,0,0,38895730,0,0,1366557.2,25-2-2016,25-2-2016,0,0,0,0
2558,100516,198802.8,0,198802.8,198802.8,0,0,0,0,0,0,0,38895730,0,0,1301060.2,25-3-2016,25-3-2016,0,0,0,0
2559,100516,228623.22,0,228623.22,228623.22,0,0,0,0,0,0,0,38895730,0,0,1489497.98,25-4-2016,25-4-2016,0,0,0,0
2560,100516,228623.22,0,228623.22,228623.22,0,0,0,0,0,0,0,38895730,0,0,1489575.98,25-5-2016,25-5-2016,0,0,0,0
2561,100516,228623.22,0,228623.22,228623.22,0,0,0,0,0,0,0,38895730,0,0,1489653.98,25-6-2016,25-6-2016,0,0,0,0
2562,100516,228623.22,0,228623.22,228623.22,0,0,0,0,0,0,0,38895730,0,0,1493532.98,25-7-2016,25-7-2016,0,0,0,0
2563,100516,228623.22,0,228623.22,228623.22,0,0,0,0,0,0,0,38895730,0,0,1493611.98,25-8-2016,25-8-2016,0,0,0,0
2564,100516,228623.22,0,228623.22,228623.22,0,0,0,0,0,0,0,38895730,0,0,1493691.98,25-9-2016,25-9-2016,0,0,0,0
2565,100516,228623.22,0,228623.22,228623.22,0,0,0,0,0,0,0,38895730,0,0,1493772.98,25-10-2016,25-10-2016,0,0,0,0
2566,100516,228623.22,0,228623.22,228623.22,0,0,0,0,0,0,0,38895730,0,0,1493853.98,25-11-2016,25-11-2016,0,0,0,0
2567,100516,228623.22,0,228623.22,228623.22,0,0,0,0,0,0,0,38895730,0,0,3094298.18,25-12-2016,25-12-2016,0,0,0,0
2568,100516,228623.22,0,228623.22,228623.22,0,0,0,0,0,0,0,38895730,0,0,1494017.98,25-1-2017,25-1-2017,0,0,0,0
2569,100516,228623.22,0,228623.22,228623.22,0,0,0,0,0,0,0,38895730,0,0,1494100.98,25-2-2017,25-2-2017,0,0,0,0
2570,100516,228623.22,0,228623.22,228623.22,0,0,0,0,0,0,0,38895730,0,0,1494184.98,25-3-2017,25-3-2017,0,0,0,0
2571,100516,249199.3098,0,249199.3098,249199.3098,0,0,0,0,0,0,0,38895730,0,0,2673898.788,25-4-2017,25-4-2017,0,0,0,0
2572,100516,249199.3098,0,249199.3098,249199.3098,0,0,0,0,0,0,0,38895730,0,0,1623982.788,25-5-2017,25-5-2017,0,0,0,0
2573,100516,249199.3098,0,249199.3098,249199.3098,0,0,0,0,0,0,0,38895730,0,0,1624068.788,25-6-2017,25-6-2017,0,0,0,0
2574,100516,249199.3098,0,249199.3098,249199.3098,0,0,0,0,0,0,0,38895730,0,0,1624154.788,25-7-2017,25-7-2017,0,0,0,0
2575,100516,249199.3098,0,249199.3098,249199.3098,0,0,0,0,0,0,0,38895730,0,0,1624241.788,25-8-2017,25-8-2017,0,0,0,0
2576,100516,249199.3098,0,249199.3098,249199.3098,0,0,0,0,0,0,0,38895730,0,0,1624328.788,25-9-2017,25-9-2017,0,0,0,0
2577,100516,249199.3098,0,249199.3098,249199.3098,0,0,0,0,0,0,0,38895730,0,0,1624417.788,25-10-2017,25-10-2017,0,0,0,0
2578,100516,249199.3098,0,249199.3098,249199.3098,0,0,0,0,0,0,0,38895730,0,0,1624505.788,25-11-2017,25-11-2017,0,0,0,0
2579,100516,249199.3098,0,249199.3098,249199.3098,0,0,0,0,0,0,0,38895730,0,0,3368990.886,25-12-2017,25-12-2017,0,0,0,0
2580,100516,249199.3098,0,249199.3098,249199.3098,0,0,0,0,0,0,0,38895730,0,0,1687855.788,25-1-2018,25-1-2018,0,0,0,0
2581,100516,249199.3098,0,249199.3098,249199.3098,0,0,0,0,0,0,0,38895730,0,0,1687855.788,25-2-2018,25-2-2018,0,0,0,0
2582,100516,249199.3098,0,249199.3098,249199.3098,0,0,0,0,0,0,0,38895730,0,0,1687855.788,25-3-2018,25-3-2018,0,0,0,0
2583,100516,249199.3098,0,249199.3098,249199.3098,0,0,0,0,0,0,0,38895730,0,0,1687855.788,25-4-2018,25-4-2018,0,0,0,0
2584,100516,351121.8275,0,351121.8275,351121.8275,0,0,0,0,0,0,0,38895730,0,0,2329967.448,25-5-2018,25-5-2018,0,0,0,0
2585,100516,300160.5687,0,300160.5687,300160.5687,0,0,0,0,0,0,0,38895730,0,0,2008911.118,25-6-2018,25-6-2018,0,0,0,0
2586,100516,300160.5687,0,300160.5687,300160.5687,0,0,0,0,0,0,0,38895730,0,0,2008911.118,25-7-2018,25-7-2018,0,0,0,0
2587,100516,300160.5687,0,300160.5687,300160.5687,0,0,0,0,0,0,0,38895730,0,0,2008911.118,25-8-2018,25-8-2018,0,0,0,0
2588,100516,300160.5687,0,300160.5687,300160.5687,0,0,0,0,0,0,0,38895730,0,0,2008911.118,25-9-2018,25-9-2018,0,0,0,0
2589,100516,300160.5687,0,300160.5687,300160.5687,0,0,0,0,0,0,0,38895730,0,0,2008911.118,25-10-2018,25-10-2018,0,0,0,0
2590,100516,300160.5687,0,300160.5687,300160.5687,0,0,0,0,0,0,0,38895730,0,0,2008911.118,25-11-2018,25-11-2018,0,0,0,0
2591,100516,300160.5687,0,300160.5687,300160.5687,0,0,0,0,0,0,0,38895730,0,0,4110035.804,25-12-2018,25-12-2018,0,0,0,0
2592,100516,300160.5687,0,300160.5687,300160.5687,0,0,0,0,0,0,0,38895730,0,0,2008911.118,25-1-2019,25-1-2019,0,0,0,0
2593,100516,300160.5687,0,300160.5687,300160.5687,0,0,0,0,0,0,0,38895730,0,0,2008911.118,25-2-2019,25-2-2019,0,0,0,0
2594,100516,300160.5687,0,300160.5687,300160.5687,0,0,0,0,0,0,0,38895730,0,0,2008911.118,25-3-2019,25-3-2019,0,0,0,0
2595,100516,449999.9997,0,449999.9997,449999.9997,0,0,0,0,0,0,0,38895730,0,0,2952899.997,25-4-2019,25-4-2019,0,0,0,0
2596,100516,449999.9997,0,449999.9997,449999.9997,0,0,0,0,0,0,0,38895730,0,0,6102899.997,25-5-2019,25-5-2019,0,0,0,0
2597,100516,449999.9997,0,449999.9997,449999.9997,0,0,0,0,0,0,0,38895730,0,0,2952899.997,25-6-2019,25-6-2019,0,0,0,0
2598,100516,449999.9997,0,449999.9997,449999.9997,0,0,0,0,0,0,0,38895730,0,0,2952899.997,25-7-2019,25-7-2019,0,0,0,0
2599,100516,449999.9997,0,449999.9997,449999.9997,0,0,0,0,0,0,0,38895730,0,0,2952899.997,25-8-2019,25-8-2019,0,0,0,0
